7.396419 1.850928 89.225382
12.475800 0.470696 66.345581
12.718452 0.528354 67.315114
12.271857 1.381968 65.989786
1.375759 7.265766 66.801940
2.371977 7.173120 66.767793
1.077885 7.405354 67.745543
5.401484 7.387094 67.676601
6.117386 7.302032 66.982016
4.528640 7.069346 67.308119
18.537990 13.124947 75.851039
17.819575 12.434483 75.754400
19.031714 12.986366 76.708729
7.859591 15.775877 87.746046
7.213389 15.021939 87.873326
7.608497 16.543847 88.334072
10.098281 16.004455 73.574593
9.988959 15.134109 73.092156
10.099077 15.849934 74.561873
29.427113 2.584823 87.631280
28.921913 3.081389 86.923894
28.882621 2.533797 88.467656
19.003181 15.547855 89.213530
19.003717 16.524169 89.434916
18.657730 15.408104 88.286312
0.196242 26.432979 83.923716
-0.000001 27.342410 83.554089
0.585909 26.513676 84.840366
25.515847 14.620702 69.413029
25.958987 14.283606 68.581047
25.892148 15.511976 69.663285
1.890301 6.075634 72.763694
1.354376 5.343173 73.186170
1.630758 6.178909 71.804230
11.875685 12.852822 72.258604
11.665418 12.272194 71.470658
11.704182 12.352877 73.106686
8.706377 1.035100 63.361305
8.254008 1.916124 63.507452
9.198013 1.043775 62.491352
24.908584 1.555534 82.141254
25.483071 1.015597 82.758207
25.366228 1.668928 81.260173
25.393173 16.813900 66.209271
24.984895 16.162613 65.567918
24.778873 16.961524 66.983508
17.826472 10.326015 65.634964
17.264453 10.510796 66.442547
18.293664 11.160693 65.345752
7.037714 4.395765 89.440206
7.706014 4.888094 89.999836
6.549350 3.727608 90.000267
2.405846 21.414550 80.186165
2.017940 20.552771 79.855913
2.096942 21.592583 81.119697
12.951590 26.606139 75.141549
12.683063 27.370296 74.553198
12.207390 26.380358 75.769075
27.182039 7.913216 86.784384
28.110670 7.825233 87.147846
27.211779 8.287646 85.858362
14.799934 12.763341 75.914085
14.865269 12.420849 76.852505
15.701411 13.049326 75.591361
19.311224 3.467229 77.050910
18.961821 3.190115 76.154626
18.768736 4.226125 77.409218
25.541527 12.002911 87.537397
24.764838 11.388483 87.683791
25.485680 12.779274 88.164089
25.536401 6.400669 89.548632
24.825309 6.938915 90.003429
25.172034 5.989325 88.713987
19.075475 0.119885 89.082058
18.092380 0.000802 89.228836
19.521892 0.365239 89.941775
16.753427 1.743470 89.119731
16.413746 2.077814 90.000090
16.123623 1.063165 88.746729
23.951026 11.631107 76.046413
24.298762 12.201690 75.300950
24.089758 12.091704 76.922314
21.102661 7.389084 84.786020
21.980012 6.958948 85.003825
21.223142 8.375250 84.678497
20.921627 6.860801 80.064239
20.431479 7.227473 79.272085
21.016082 7.567433 80.764488
11.472091 23.176055 64.341280
10.588812 23.647215 64.336148
12.064664 23.553552 63.630679
5.553310 13.872126 89.264002
5.917565 14.668324 89.749375
6.303791 13.310958 88.916917
8.020513 20.922776 68.034261
7.823352 20.366185 67.225847
8.206287 20.332070 68.818579
28.692951 27.009437 78.457870
29.362384 26.948808 79.199748
28.093263 26.210218 78.472825
23.943043 9.135293 83.601626
24.312154 8.940771 84.511636
23.049240 8.701144 83.495649
6.614090 10.913896 61.722884
6.922653 10.234823 61.055165
6.565734 10.501605 62.631882
3.558385 20.538556 75.475788
2.776550 20.835797 76.025862
4.005366 19.758075 75.911286
24.314470 18.514799 70.325608
23.416223 18.716302 70.718989
24.208168 18.143287 69.404045
16.894797 14.990464 67.137040
17.277044 14.251656 66.580038
16.420460 14.609972 67.930028
24.399836 29.056468 69.814403
24.683775 28.130848 70.068971
24.649537 29.241222 68.864606
20.810119 14.514609 67.912155
21.204820 13.621924 67.689614
19.925478 14.394536 68.361145
27.367548 15.739397 67.722798
26.904263 15.368215 66.916701
27.050017 16.670014 67.900914
0.088995 23.682829 83.871556
-0.000005 23.037509 84.631714
-0.000359 23.199845 83.001301
17.974436 1.481277 86.963385
17.137917 2.031139 86.972779
18.577764 1.764625 87.707905
20.449178 11.371807 65.750572
20.602943 10.452708 65.384769
20.048265 11.313166 66.664043
18.701466 24.001961 60.342048
18.737653 23.037897 60.074708
18.094038 24.116051 61.127296
14.982258 15.926131 69.925713
14.902442 15.042178 69.462619
14.638978 15.853715 70.861402
9.407817 8.399596 77.462695
8.523491 7.988181 77.237074
10.149664 7.808984 77.147352
26.385345 1.931116 74.821603
25.829476 1.100220 74.874729
26.553950 2.288489 75.739457
8.929173 20.929793 85.069126
9.823334 21.174893 84.691500
9.038676 20.548436 85.986283
18.104439 13.161480 68.302518
18.582174 12.365534 67.927766
17.720025 12.938852 69.197651
19.054856 13.991171 78.889327
18.585207 13.150417 79.162752
19.795925 14.191883 79.528961
25.822724 23.323812 89.009350
25.539767 24.197358 88.610536
25.793463 23.378292 90.006734
19.417440 15.431771 65.528917
18.456330 15.607135 65.310477
19.599543 15.668141 66.482630
2.929809 16.948793 74.132171
3.889455 16.826987 74.389937
2.357155 16.299083 74.630713
26.374786 11.176262 82.552355
25.753379 11.147126 83.336705
27.225054 11.635316 82.807136
8.715485 12.991090 69.719264
7.806718 13.045506 70.135655
8.661017 12.517073 68.841232
4.597485 25.027350 67.675881
3.948958 24.344704 67.335868
4.153096 25.613429 68.352364
4.761974 -0.003925 68.913709
4.247348 0.523420 69.591401
4.303317 0.039705 68.026956
3.905766 23.796771 81.109830
3.621782 23.577864 82.044513
3.206491 23.497830 80.461564
7.783235 13.275990 73.719758
7.476812 13.416247 74.662432
8.015948 14.153514 73.302149
14.455002 14.140180 72.913609
14.069687 13.290394 73.276372
14.855018 13.976514 72.012610
5.236418 21.812488 63.829942
6.095413 22.174787 64.194726
5.072426 22.178980 62.914852
6.520290 10.080741 83.856253
5.986356 9.280589 83.578996
6.447913 10.796617 83.162796
2.683691 20.573242 63.575069
2.214292 20.317764 62.728549
2.581541 21.553574 63.739739
14.113314 27.657148 65.771967
14.317715 28.597174 65.494889
14.480821 27.482552 66.684685
13.111747 6.555382 63.412282
12.256836 6.463080 62.899635
12.917621 6.828109 64.353841
2.020773 4.195400 64.648252
1.081390 4.367958 64.348280
2.411525 5.026403 65.042393
4.015323 7.369723 83.515358
4.962509 7.075593 83.379252
3.555689 7.460425 82.632686
5.246335 9.656815 67.879197
4.403353 9.438778 67.385192
6.036393 9.523290 67.282055
23.907655 0.960693 85.415089
24.081762 -0.000343 85.634854
24.598397 1.295252 84.775132
22.140424 10.692962 82.652596
23.118008 10.882935 82.550424
21.881969 9.915502 82.080445
23.921039 14.156423 84.755291
23.167334 13.744899 85.269855
24.387736 13.457105 84.215154
1.460455 15.332757 76.519704
1.079570 16.253306 76.421135
2.381478 15.383585 76.904064
15.095573 9.237469 82.102418
15.113685 9.784898 81.264448
14.227684 9.371562 82.579270
5.900061 29.097575 78.544186
5.393323 29.087048 77.680875
5.833601 30.000001 78.968226
28.341187 25.965828 85.882913
27.904399 25.556128 86.685136
28.406929 25.291663 85.148216
29.132230 9.193035 66.717028
28.466457 8.449985 66.799626
29.921191 9.011373 67.302809
1.462619 11.321850 68.446924
2.387860 11.046116 68.711687
1.496587 12.171029 67.921241
7.326314 13.194401 82.588161
7.031796 12.512949 81.916534
6.999234 12.940986 83.497776
7.205506 19.126895 79.114302
7.819693 18.480565 78.659076
6.928716 18.766116 80.004148
6.229273 18.812688 71.049377
7.020044 19.408718 71.196444
5.413147 19.221479 71.456105
14.311700 18.315489 65.761987
15.159326 18.848025 65.773673
13.845089 18.435372 64.886486
12.688398 20.248335 64.399415
13.020871 21.090174 63.971667
12.736775 20.328612 65.394310
21.617505 9.297758 63.131101
21.232751 9.507775 62.231069
21.866345 10.143343 63.601912
14.542689 18.028194 76.401382
13.940833 17.600479 77.077421
14.893631 18.894079 76.755901
3.904092 24.937560 64.125891
4.483406 24.418025 64.755715
4.133218 24.705906 63.181202
17.643362 10.234120 80.106716
18.098262 10.635384 80.903115
18.059302 10.578966 79.266076
28.345397 19.217056 62.533036
29.225219 18.815160 62.791092
27.679226 18.494148 62.353533
16.190858 13.972214 64.687411
17.114746 14.073795 64.315507
15.666454 13.330704 64.128783
7.917578 18.413791 64.404710
7.558384 19.247385 63.982452
8.066286 18.562573 65.381619
18.615992 19.835217 84.071792
18.360873 19.190663 84.794055
18.279460 20.749233 84.295224
27.596332 12.229571 62.972723
28.422550 11.764567 63.294181
27.786573 12.712556 62.118829
16.702766 2.819888 84.020518
16.958070 2.214350 84.775729
17.495546 2.990463 83.436563
21.746349 9.844221 73.782771
22.513632 10.295315 74.241018
21.632926 10.214878 72.861712
19.976621 11.275566 84.816550
20.087176 12.135418 84.315918
20.776234 10.693038 84.675555
22.064482 7.841750 76.588182
22.599059 7.453459 75.836080
21.425939 7.159028 76.941386
28.604651 12.897736 70.408812
29.254238 12.406935 70.991350
28.828350 13.871546 70.392907
3.549963 27.578998 83.743788
3.424334 27.521226 82.752285
2.766844 27.171001 84.211617
14.967764 15.813938 65.697755
14.126174 16.171846 65.290535
15.299789 16.440510 66.401861
0.594632 29.591724 84.887014
1.453174 29.999955 84.573240
0.627942 29.443279 85.874665
14.772289 25.164698 65.691602
13.921761 25.379968 66.173744
15.544774 25.603203 66.149399
7.354892 2.711998 75.425667
7.100849 2.822229 76.387702
6.613965 3.034340 74.837685
13.699492 14.404810 66.813860
14.577532 13.927018 66.759461
13.760588 15.158255 67.467457
28.653318 25.564011 74.379748
28.892250 26.383901 74.902139
27.726040 25.648397 74.016933
13.852101 7.854081 79.059778
14.452790 8.341504 79.695224
13.389872 7.105166 79.533138
25.804365 19.417372 88.672756
24.852282 19.122391 88.766165
26.061480 19.992254 89.448643
26.129038 19.125736 71.934762
25.309695 18.666915 72.281691
26.872332 19.044883 72.597768
6.538890 0.033639 63.863417
6.469648 0.691661 63.112143
5.920769 0.294539 64.603996
10.960803 13.554863 89.680635
10.170757 13.029625 90.000250
11.377533 13.100434 88.894231
18.987080 10.361901 87.994783
19.130009 11.348800 87.906449
19.282831 9.897963 87.160582
22.068567 2.384418 76.446226
21.247045 2.877375 76.155889
22.045650 2.234385 77.433933
13.492212 19.894891 88.490695
14.258270 20.448764 88.161180
13.617339 19.680406 89.458652
18.096540 14.198913 71.600920
17.799110 13.271092 71.370954
18.911124 14.163088 72.178647
19.190082 26.272567 83.356168
18.316287 25.906990 83.032075
19.090326 26.620481 84.287621
11.565921 3.637319 67.490557
12.435405 3.424559 67.042303
11.229388 2.834628 67.981507
22.762087 17.312348 62.970869
22.883932 16.619590 63.683217
21.793219 17.537969 62.876046
5.242811 25.145744 86.375989
4.801941 25.719493 85.684148
6.195824 24.979849 86.125300
20.192558 11.821943 61.752032
19.555768 12.532541 61.449131
20.875198 11.650189 61.042734
20.730997 27.620039 73.910085
20.046304 28.321487 74.113473
20.437104 27.072697 73.127369
16.576416 8.436074 66.693481
16.882360 8.687568 67.612910
17.342305 8.068396 66.167338
17.737339 7.958365 85.557465
17.622788 7.179648 84.938856
17.460483 8.802156 85.099242
9.080260 18.562422 67.333989
9.940827 18.161747 67.016054
8.923805 18.320440 68.290841
8.374323 17.811246 75.595881
8.105943 16.895743 75.292521
9.009192 17.743853 76.364646
6.056979 24.288016 74.592769
6.722075 24.035722 75.297181
6.525381 24.703560 73.813974
1.119285 3.565843 85.801611
1.293563 2.749067 85.249611
1.275720 3.364779 86.767893
4.485739 10.789980 84.884244
4.000645 11.305733 85.591974
4.529153 9.823656 85.135108
18.627729 27.542994 71.967637
18.180668 26.876688 72.566279
18.312634 28.465393 72.187856
20.067952 8.732582 76.220414
19.324481 8.305641 75.703527
19.844434 8.743525 77.194334
13.297498 16.454209 85.900849
13.225547 17.379534 86.276077
13.191380 16.479271 84.907516
3.348739 2.951153 60.558374
2.395786 3.089179 60.832287
3.901133 3.736104 60.836426
18.913984 10.221690 82.938376
19.064940 9.604522 83.712014
19.722669 10.237866 82.351548
29.132099 19.718652 74.503756
30.000672 20.215688 74.476617
28.657744 19.811959 73.629181
1.813269 26.852414 66.837676
1.168734 26.160280 66.509462
1.641157 27.049311 67.802149
25.339275 19.915810 85.397785
26.321942 19.861023 85.214583
25.162901 19.750541 86.367413
20.149271 15.634752 77.906225
21.081357 15.925838 77.685580
19.753928 15.140117 77.133154
22.899946 19.645996 61.239285
23.057400 18.657357 61.240135
23.127326 20.027269 60.344003
10.893025 12.694633 81.356122
10.846314 12.281813 82.266945
10.909286 11.980089 80.657722
16.380817 28.787253 64.754971
16.782783 29.640845 64.420300
16.675508 28.616263 65.694397
10.113890 20.840597 66.744631
10.825692 21.432801 66.364061
10.352476 20.576580 67.678426
10.607229 18.699562 84.264065
10.043990 18.990598 83.489301
11.368160 19.334797 84.390800
18.828371 2.628118 73.079838
19.576825 3.215257 73.391744
19.045613 2.245509 72.182611
2.176325 2.192985 62.829259
2.848223 1.563392 62.436365
2.224570 2.164888 63.826998
16.994880 17.262005 71.625523
17.709865 16.587548 71.435508
16.390536 17.351077 70.834679
24.259717 27.227301 77.642460
24.363751 27.842227 76.859361
23.440463 26.666312 77.529707
20.322644 5.919666 69.828245
19.884967 5.400404 70.563776
21.126205 6.398603 70.179684
2.399936 17.489870 79.899026
2.457059 18.427950 80.243907
2.122546 17.495238 78.939013
28.085530 28.537669 80.191549
27.147296 28.881437 80.130395
28.222580 28.072589 81.065344
8.775801 10.952697 80.636668
8.095489 11.569360 80.237792
9.028736 11.268359 81.550441
10.102649 6.761018 71.103402
9.198523 7.024328 71.443142
10.009333 6.216748 70.270538
5.176909 6.787033 89.957702
5.108947 7.784849 90.001788
6.136726 6.509199 89.970379
22.368439 20.830209 64.264445
22.275756 21.826864 64.247469
21.561330 20.419299 64.686734
14.136072 10.062019 64.038987
13.741846 9.315504 63.500934
14.939971 10.430755 63.573819
9.345606 24.954051 82.446913
9.364964 25.664484 81.741852
8.424441 24.874047 82.825931
23.161264 19.515737 78.152025
22.327373 19.613487 78.697251
22.930618 19.466943 77.180932
12.322226 2.349980 88.697468
11.545347 1.765516 88.458594
12.079151 2.945489 89.462245
5.062516 21.148755 78.422915
5.920943 21.652861 78.317177
4.579241 21.110192 77.549097
14.030188 7.093178 87.938270
13.131264 7.508229 87.790387
14.244313 7.080934 88.914282
4.671896 21.132176 83.497544
5.397622 21.110137 84.186774
4.821865 21.893543 82.867918
12.667382 13.772058 64.817076
13.591176 13.967920 64.484746
12.019818 13.789673 64.056188
7.346317 13.623449 79.093763
6.748204 13.916888 79.840994
8.269063 13.980202 79.234713
24.826963 28.770924 79.860176
24.479277 27.847707 80.030422
24.929926 28.921299 78.877635
11.884403 3.605734 75.656781
12.569297 4.147329 75.167092
10.966602 3.866519 75.359743
27.264229 29.137310 67.322209
27.174851 28.179257 67.045901
26.832699 29.277663 68.212536
16.541454 18.160109 82.522544
15.763386 18.380074 83.112819
17.397800 18.348040 83.002079
16.032120 11.183832 71.164467
16.939679 10.932838 71.504376
15.898166 12.170826 71.245078
10.378728 20.241199 64.540968
10.682856 21.128057 64.189986
9.685004 19.853750 63.934971
9.031839 7.746323 67.926454
9.416651 8.013337 67.041681
8.261660 7.124342 67.790202
10.346555 5.428334 78.147754
10.239490 4.482088 78.456553
9.747573 6.029591 78.675306
26.764162 25.245369 70.203419
26.061219 25.946915 70.329534
26.465430 24.581807 69.518551
22.547865 6.889874 88.520084
22.720971 6.289152 89.301984
23.331301 6.877499 87.899862
7.684785 2.224373 83.029624
7.044689 2.949783 82.772217
8.235952 1.959006 82.239438
12.954833 7.007397 84.770792
12.131289 6.781188 84.248485
12.707796 7.516627 85.594356
29.282899 6.802137 74.007078
29.662731 7.505445 73.404348
29.081593 7.193566 74.904217
19.102756 4.254652 81.317987
18.238018 4.116604 80.832839
18.924638 4.509512 82.267682
19.821504 20.857765 66.426048
18.944614 21.039020 66.873720
19.763495 20.016967 65.889119
27.619443 5.697134 89.471719
27.731216 4.851411 89.995607
27.955006 5.568173 88.539321
25.908332 17.445724 63.418068
25.470666 16.554018 63.293533
25.535880 17.898972 64.227047
2.894141 7.654539 89.151598
3.005809 7.139720 90.002887
3.212868 7.108345 88.377850
18.593023 4.285782 63.329155
18.689014 4.231391 64.324156
17.793261 4.836339 63.092789
29.194819 20.860513 89.199653
30.000475 20.270256 89.130985
28.653152 20.607271 90.000318
15.996946 5.056320 72.531661
15.189999 4.484740 72.687651
16.613980 4.997283 73.315488
20.374633 2.816389 64.178424
20.214178 1.837497 64.313425
20.410932 3.025026 63.201821
16.043998 -0.000205 61.985910
16.190724 -0.000094 62.976198
16.101550 0.932562 61.632025
23.608797 16.592432 83.387458
23.047748 16.046407 84.011382
23.095312 16.794116 82.554237
13.566614 27.157256 71.817266
12.779018 26.539293 71.813427
13.305889 28.040409 72.205419
5.102169 26.580898 73.052425
4.339812 25.966805 72.842897
4.926731 27.062820 73.910080
22.997973 5.263007 61.513236
22.986915 6.180196 61.112186
23.387015 5.297133 62.433063
9.698955 17.818112 80.653177
8.734366 17.606517 80.488872
10.218756 16.972822 80.771037
20.907243 5.621514 67.577966
21.182321 4.763641 68.014527
21.682815 6.250660 67.542428
3.714618 4.698502 63.086476
2.856021 4.457465 62.631600
4.092886 3.897316 63.548659
25.957180 29.013206 63.115576
24.960419 28.942315 63.055223
26.228935 29.214553 64.055900
11.367415 11.828236 85.701062
11.860011 12.234160 86.472278
11.358786 12.462877 84.929209
5.468549 14.724712 83.258852
6.145312 15.063313 82.603459
4.786962 14.165854 82.787985
11.833992 14.223787 82.627445
12.664938 13.776680 82.293042
11.989410 15.206356 82.722332
4.493552 24.101527 77.428654
5.229880 24.599479 76.968148
4.787562 23.825797 78.343056
19.985324 29.128589 65.578059
20.715173 29.739527 65.267777
19.370553 29.617237 66.196023
22.421765 13.484473 76.486945
22.004232 12.724514 75.986617
21.823599 13.770873 77.234456
15.895914 18.413403 86.543648
15.319259 17.670099 86.885947
16.106593 19.050810 87.283869
1.198158 3.051969 88.989189
1.107322 3.617002 89.810582
0.330535 2.598349 88.789041
22.674098 15.777345 72.756119
